# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
2	20	A	4	14.8854	0.00808645	63.6515	0.0132387	0.604893	1.09497	7.44391	6.37289
2	20	B	4	8.28416	0.00808645	56.7556	0.0132387	1.3602	1.06225	98.1611	13.307
2	21	A	1	22.8355	0.00546089	69.4728	0.0118518	0.625906	1.71446	7.28564	3.02058
2	21	B	1	12.3484	0.00546089	58.696	0.0118518	1.38504	1.57008	232.823	4.53392
2	21	A	2	23.5994	0.00610284	71.6219	0.0121998	0.596103	1.26993	5.78997	5.70796
2	21	B	2	11.8968	0.00610284	59.5118	0.0121998	1.39235	1.36424	163.312	10.2354
2	21	A	3	24.3684	0.00682748	72.8906	0.011996	0.596738	1.06729	5.5098	8.51829
2	21	B	3	7.81859	0.00682748	56.2741	0.011996	1.34408	1.2519	119.421	25.7
2	21	A	4	24.1611	0.00880426	72.9725	0.0144156	0.609905	1.00648	5.73494	7.46967
2	21	B	4	6.68003	0.00880426	55.4533	0.0144156	1.27433	1.19745	85.0194	15.877
2	22	A	1	23.72	0.00537805	70.5876	0.0108638	0.619825	1.5891	8.59516	3.38652
2	22	B	1	12.9598	0.00537805	59.4001	0.0108638	1.36123	1.44022	230.553	10.9555
2	22	A	2	23.3602	0.00587445	71.1856	0.0111273	0.597557	1.24684	7.52025	7.5579
2	22	B	2	12.5529	0.00587445	60.1713	0.0111273	1.37146	1.25193	164.361	9.57395
2	22	A	3	19.5134	0.0065526	68.0145	0.0107279	0.596361	1.05794	7.58719	7.85008
2	22	B	3	8.616	0.0065526	57.0196	0.0107279	1.34936	1.23207	123.703	46.0459
2	22	A	4	18.2464	0.00813894	66.951	0.0132702	0.59059	1.04226	7.28057	6.22575
2	22	B	4	7.43524	0.00813894	56.2371	0.0132702	1.32491	1.00074	85.4706	13.2999
2	23	A	1	20.3449	0.00544423	66.6488	0.0113963	0.643517	1.69785	8.03497	3.51187
2	23	B	1	12.8469	0.00544423	59.3166	0.0113963	1.38863	1.48407	243.494	6.31374
2	23	A	2	19.6764	0.00594636	67.2946	0.0116193	0.61133	1.30432	7.67165	7.74209
2	23	B	2	12.4035	0.00594636	59.8231	0.0116193	1.4102	1.31668	178.188	18.7079
2	23	A	3	19.8297	0.00672058	68.2413	0.0111802	0.583134	1.07677	7.91896	9.90094
2	23	B	3	8.40111	0.00672058	56.7589	0.0111802	1.38462	1.21119	138.46	29.9337
2	23	A	4	20.422	0.00877407	69.2718	0.0141506	0.598604	1.05636	6.89146	7.61986
2	23	B	4	7.13076	0.00877407	55.67	0.0141506	1.36645	1.09305	98.1472	19.9417
2	24	A	1	22.4286	0.00529638	69.0689	0.0109186	0.629573	1.64945	8.95501	3.3164
2	24	B	1	11.4023	0.00529638	57.6943	0.0109186	1.38679	1.64485	258.755	15.5088
2	24	A	2	22.9268	0.00586606	70.5862	0.0107451	0.60451	1.18548	6.22502	7.90218
2	24	B	2	11.0296	0.00586606	58.7458	0.0107451	1.40388	1.38467	185.207	35.0363
2	24	A	3	21.5846	0.00647851	70.1777	0.0106518	0.58408	1.05274	6.51658	7.98282
2	24	B	3	6.94604	0.00647851	55.4206	0.0106518	1.36917	1.30308	137.026	76.0955
2	24	A	4	20.7301	0.00818359	69.701	0.0126652	0.608024	0.998543	5.61852	7.07958
2	24	B	4	5.685	0.00818359	54.446	0.0126652	1.35496	1.14457	97.6404	31.2957
2	25	A	1	22.3702	0.00535115	68.6732	0.0101453	0.656274	1.5605	7.11935	4.11283
2	25	B	1	8.42639	0.00535115	54.8573	0.0101453	1.3857	1.56181	261.135	4.43317
2	25	A	2	21.1375	0.00577234	68.5868	0.0103949	0.629086	1.24668	5.90566	7.76212
2	25	B	2	7.08539	0.00577234	54.8366	0.0103949	1.41732	1.35426	202.958	10.7464
2	25	A	3	20.6673	0.00635223	68.7999	0.0113437	0.578223	1.0767	6.6699	9.45459
2	25	B	3	5.95505	0.00635223	54.5395	0.0113437	1.38976	1.18278	144.48	18.2421
2	25	A	4	21.7089	0.0076759	70.2208	0.0139197	0.574196	1.05163	6.81414	7.08958
2	25	B	4	6.89951	0.0076759	55.7656	0.0139197	1.363	1.06027	96.5209	20.9208
2	26	A	1	22.2712	0.00527724	69.0324	0.00968541	0.616579	1.45733	9.1483	3.6894
2	26	B	1	9.34979	0.00527724	55.921	0.00968541	1.38948	1.3604	242.317	8.76579
2	26	A	2	19.2351	0.00581712	66.8445	0.0100002	0.594455	1.1988	8.34831	6.10663
2	26	B	2	8.10075	0.00581712	55.8833	0.0100002	1.41435	1.15529	171.439	7.49587
2	26	A	3	14.7901	0.00621365	63.5731	0.0105934	0.528841	1.03724	8.82441	7.81788
2	26	B	3	7.0005	0.00621365	55.5748	0.0105934	1.32528	1.09556	115.28	20.15
2	26	A	4	18.3351	0.00821972	67.0124	0.0135194	0.553257	1.04411	8.56483	5.31055
2	26	B	4	7.93305	0.00821972	56.8302	0.0135194	1.29924	0.933262	82.8149	15.584
2	27	A	1	19.6312	0.00531233	66.2282	0.00980973	0.641726	1.5076	7.91194	3.45095
2	27	B	1	8.83874	0.00531233	55.2894	0.00980973	1.37929	1.41372	253.964	6.03709
2	27	A	2	18.2871	0.00573875	65.9552	0.0100872	0.59414	1.21501	7.72403	6.03384
2	27	B	2	7.48749	0.00573875	55.1221	0.0100872	1.39109	1.23726	178.737	6.4243
2	27	A	3	17.1915	0.00643528	65.6232	0.0106391	0.568135	1.04246	7.17464	7.8533
2	27	B	3	6.26319	0.00643528	54.6255	0.0106391	1.36056	1.1522	131.306	25.6702
2	27	A	4	18.0674	0.00822846	66.8605	0.012968	0.585419	1.00978	7.27056	6.01344
2	27	B	4	7.24015	0.00822846	55.8851	0.012968	1.33952	1.04276	91.8312	17.9865
2	28	A	1	19.6489	0.00535693	66.8026	0.0109761	0.618905	1.5729	9.54199	3.84376
2	28	B	1	7.79582	0.00535693	54.1135	0.0109761	1.40296	1.59208	236.633	9.27474
2	28	A	2	20.2588	0.0059917	68.1933	0.0113447	0.600246	1.19178	7.2351	8.32603
2	28	B	2	6.52156	0.0059917	54.2885	0.0113447	1.4363	1.34534	173.511	24.0785
2	28	A	3	18.8143	0.00698996	67.5179	0.0126367	0.585731	1.08329	7.06024	7.92982
2	28	B	3	5.33555	0.00698996	53.8075	0.0126367	1.38596	1.31063	133.66	29.2034
2	28	A	4	20.7078	0.00942397	69.5008	0.0177045	0.645551	1.12146	4.52866	5.33013
2	28	B	4	6.42125	0.00942397	55.1057	0.0177045	1.37271	1.21904	96.4946	28.9767
2	29	A	1	20.9184	0.00537187	67.6885	0.0097721	0.647451	1.48694	8.8425	4.17803
2	29	B	1	12.6495	0.00537187	59.1076	0.0097721	1.4247	1.38039	257.92	25.3321
2	29	A	2	20.2807	0.00575568	68.0565	0.00967303	0.593893	1.17806	7.74407	6.30625
2	29	B	2	9.74826	0.00575568	57.2066	0.00967303	1.42514	1.18904	177.771	17.3317
2	29	A	3	19.9463	0.006377	68.5051	0.0104094	0.566931	1.05853	8.02636	7.59622
2	29	B	3	10.0088	0.006377	58.237	0.0104094	1.3916	1.17235	121.482	41.7014
2	29	A	4	19.328	0.00797511	68.2022	0.0122251	0.581194	1.03663	8.03369	5.80743
2	29	B	4	9.19573	0.00797511	57.7357	0.0122251	1.3733	1.0214	92.8499	24.6758
2	30	A	1	21.5412	0.00540173	68.5462	0.00966829	0.641999	1.43734	7.94361	4.16149
2	30	B	1	13.7516	0.00540173	60.0029	0.00966829	1.42678	1.37596	244.107	18.4408
2	30	A	2	21.8517	0.00586112	69.4856	0.00986134	0.618507	1.17406	6.4443	6.89072
2	30	B	2	10.7411	0.00586112	58.0317	0.00986134	1.45349	1.20763	186.172	24.2238
2	30	A	3	22.0557	0.00642288	70.318	0.0110926	0.589555	1.10531	6.47696	6.8098
2	30	B	3	11.0624	0.00642288	59.175	0.0110926	1.42336	1.13885	134.381	42.9886
2	30	A	4	21.6975	0.00787033	70.2139	0.0127193	0.600309	1.04947	5.67857	6.02011
2	30	B	4	10.3132	0.00787033	58.8053	0.0127193	1.39928	1.03066	90.0353	26.0363
2	31	A	1	23.0826	0.00532221	69.8107	0.00957663	0.637438	1.46893	10.1416	3.63699
2	31	B	1	13.707	0.00532221	59.9481	0.00957663	1.443	1.42856	263.994	6.22434
2	31	A	2	20.0205	0.00585774	67.7251	0.00999754	0.617375	1.19771	7.03004	7.08005
2	31	B	2	10.5692	0.00585774	57.8199	0.00999754	1.45063	1.22997	176.201	21.4427
2	31	A	3	20.3717	0.00641684	68.7337	0.0109197	0.58935	1.09176	6.96134	7.11503
2	31	B	3	10.9102	0.00641684	59	0.0109197	1.42719	1.20058	131.165	42.0964
2	31	A	4	19.5901	0.00812882	68.1686	0.0134083	0.619168	1.09261	6.26845	5.82301
2	31	B	4	10.0948	0.00812882	58.5469	0.0134083	1.40633	1.08103	88.5695	36.9312
2	32	A	1	21.4208	0.00541881	68.3173	0.00938707	0.650476	1.44338	8.83382	3.72183
2	32	B	1	12.0061	0.00541881	58.3278	0.00938707	1.46132	1.32606	248.434	24.6789
2	32	A	2	23.8752	0.00581522	71.468	0.00958586	0.614564	1.21348	6.78302	4.89436
2	32	B	2	8.93467	0.00581522	56.1766	0.00958586	1.44931	1.12551	170.433	48.1671
2	32	A	3	23.4906	0.00650216	71.9118	0.0105077	0.606229	1.12469	5.72141	4.9515
2	32	B	3	9.25346	0.00650216	57.3547	0.0105077	1.41735	1.08568	126.505	36.4649
2	32	A	4	23.848	0.00817862	72.567	0.0123517	0.604604	1.07081	6.97154	3.9566
2	32	B	4	8.50033	0.00817862	56.9497	0.0123517	1.37353	0.952637	89.0964	18.8896
2	33	A	1	21.6812	0.0054203	68.1166	0.0106317	0.642174	1.5783	7.92965	3.17921
2	33	B	1	9.0031	0.0054203	55.2004	0.0106317	1.43424	1.39671	242.967	6.2427
2	33	A	2	22.5127	0.00600706	70.1317	0.0107047	0.608555	1.19083	6.85851	8.61074
2	33	B	2	8.29201	0.00600706	55.9978	0.0107047	1.45029	1.18594	178.268	37.5964
2	33	A	3	23.2244	0.00691792	71.4066	0.0115427	0.61046	1.10707	7.40869	7.4851
2	33	B	3	8.50166	0.00691792	56.8145	0.0115427	1.42072	1.06385	124.118	36.777
2	33	A	4	22.9739	0.00904236	71.5404	0.0139633	0.630892	1.08005	6.48094	5.66625
2	33	B	4	9.04285	0.00904236	57.6436	0.0139633	1.37899	0.984204	82.2721	31.682
2	34	A	1	23.1092	0.00547019	69.9602	0.0106556	0.635421	1.52025	7.19196	3.44213
2	34	B	1	9.82054	0.00547019	56.2635	0.0106556	1.42049	1.35648	235.74	6.76121
2	34	A	2	22.6856	0.00604919	70.5105	0.0108876	0.608624	1.21209	6.19682	7.27741
2	34	B	2	9.16296	0.00604919	57.1471	0.0108876	1.42081	1.13561	161.188	2.5894
2	34	A	3	18.8396	0.0066171	67.3445	0.0115618	0.570035	1.08672	6.78875	7.40461
2	34	B	3	9.37307	0.0066171	57.8672	0.0115618	1.38577	1.0372	112.361	21.2538
2	34	A	4	17.6324	0.00803667	66.4464	0.0146268	0.579971	1.09554	6.37114	5.58998
2	34	B	4	9.84636	0.00803667	58.6729	0.0146268	1.33984	0.935932	75.3754	3.18731
2	35	A	1	19.7794	0.00541353	66.6398	0.0107021	0.623191	1.56806	6.92282	2.61559
2	35	B	1	9.5157	0.00541353	55.881	0.0107021	1.43409	1.3222	225.347	4.64486
2	35	A	2	19.1861	0.00589767	67.1503	0.010848	0.594537	1.19992	6.38239	7.87949
2	35	B	2	8.81521	0.00589767	56.4784	0.010848	1.44188	1.15695	154.876	10.3185
2	35	A	3	19.3878	0.00644607	67.8834	0.0113017	0.564331	1.09669	6.74973	7.98764
2	35	B	3	8.99791	0.00644607	57.38	0.0113017	1.40173	1.02046	115.104	18.9226
2	35	A	4	19.82	0.00796443	68.6159	0.0137733	0.588298	1.02213	5.65545	6.6231
2	35	B	4	9.48875	0.00796443	58.2251	0.0137733	1.36463	0.913124	82.3694	2.79415
2	36	A	1	21.973	0.0054681	68.5638	0.0105213	0.662632	1.59801	8.4029	2.74341
2	36	B	1	8.16278	0.0054681	54.2928	0.0105213	1.38842	1.42352	262.093	13.1325
2	36	A	2	22.4134	0.00590836	69.9431	0.0105321	0.624977	1.20312	7.1493	7.72668
2	36	B	2	7.49647	0.00590836	55.1932	0.0105321	1.40036	1.23781	181.284	30.5509
2	36	A	3	21.1807	0.00650063	69.5375	0.0111144	0.581227	1.08232	7.27645	6.86786
2	36	B	3	7.72942	0.00650063	56.065	0.0111144	1.37503	1.0926	137.49	34.3749
2	36	A	4	20.331	0.00819224	69.0757	0.0130924	0.597108	1.00695	6.89492	6.84331
2	36	B	4	8.20624	0.00819224	56.9522	0.0130924	1.33742	0.985966	90.9195	13.3057
2	37	A	1	21.5323	0.00530359	68.1293	0.0111435	0.621705	1.6807	10.8374	2.90513
2	37	B	1	8.94466	0.00530359	54.9626	0.0111435	1.39326	1.43384	247.484	9.75907
2	37	A	2	20.2551	0.00588787	68.1202	0.0105564	0.605027	1.20729	8.37557	7.95812
2	37	B	2	9.51724	0.00588787	56.7362	0.0105564	1.42158	1.24143	159.458	17.4371
2	37	A	3	19.8327	0.0065614	68.156	0.0110772	0.576392	1.09022	8.64633	7.66676
2	37	B	3	8.07237	0.0065614	56.2934	0.0110772	1.38199	1.12673	124.422	26.7864
2	37	A	4	20.824	0.00809538	69.5311	0.0127906	0.594522	1.04574	7.3923	6.15773
2	37	B	4	9.88879	0.00809538	58.4735	0.0127906	1.36583	1.00965	77.7188	3.98015
2	38	A	1	21.3361	0.00550455	68.3186	0.0108882	0.631967	1.58463	7.82566	3.25589
2	38	B	1	9.97398	0.00550455	55.911	0.0108882	1.43515	1.4869	223.866	8.43333
2	38	A	2	18.3567	0.00615704	66.2274	0.0114047	0.617842	1.23366	5.94936	7.0248
2	38	B	2	10.5104	0.00615704	57.689	0.0114047	1.45959	1.25569	137.572	11.8563
2	38	A	3	13.7444	0.00663466	62.7186	0.0118559	0.554106	1.043	6.33442	8.16876
2	38	B	3	9.1131	0.00663466	57.4006	0.0118559	1.36564	1.2391	117.733	20.5177
2	38	A	4	17.4148	0.00832185	66.3207	0.0142674	0.608664	1.03105	5.55859	6.32477
2	38	B	4	10.8813	0.00832185	59.5452	0.0142674	1.36195	1.07397	78.2055	11.3889
2	39	A	1	18.7765	0.00541062	64.8191	0.0107324	0.638785	1.64319	10.0173	2.3405
2	39	B	1	14.3868	0.00541062	60.9083	0.0107324	1.40265	1.52003	250.313	10.3404
2	39	A	2	17.3882	0.00590933	64.6953	0.0110263	0.622462	1.31933	6.62305	6.17643
2	39	B	2	14.9145	0.00590933	62.3548	0.0110263	1.43465	1.32	170.741	7.14641
2	39	A	3	16.2128	0.00646497	64.5319	0.0115971	0.583884	1.11427	7.49947	8.3499
2	39	B	3	13.5175	0.00646497	61.8018	0.0115971	1.38931	1.24255	128.818	15.2849
2	39	A	4	17.236	0.00841947	65.9571	0.0146806	0.615032	1.09217	6.45765	6.09806
2	39	B	4	15.4001	0.00841947	63.9444	0.0146806	1.37313	1.12857	85.6877	22.5818
2	40	A	1	18.8869	0.00528859	65.9551	0.0103755	0.612352	1.56213	8.37103	3.02352
2	40	B	1	13.7801	0.00528859	59.9424	0.0103755	1.41426	1.40672	241.616	13.4215
2	40	A	2	19.3952	0.0058536	67.02	0.0100983	0.626311	1.20223	6.31686	7.47523
2	40	B	2	14.3694	0.0058536	61.774	0.0100983	1.4487	1.16111	171.117	11.9645
2	40	A	3	17.9951	0.00642575	66.532	0.0109602	0.569594	1.08602	6.85598	6.51994
2	40	B	3	12.9784	0.00642575	61.206	0.0109602	1.37599	1.08922	118.782	29.0748
2	40	A	4	19.7852	0.0081512	68.497	0.0127797	0.607076	1.03927	6.86426	5.41528
2	40	B	4	14.7447	0.0081512	63.2997	0.0127797	1.36992	0.973741	77.2072	6.61263
2	41	A	1	19.9634	0.00543971	66.5366	0.0103961	0.646231	1.56158	7.39174	2.95597
2	41	B	1	16.4517	0.00543971	63.1203	0.0103961	1.42028	1.52065	236.29	15.5312
2	41	A	2	19.3837	0.00589195	67.0394	0.0103758	0.618613	1.19544	6.68031	7.46682
2	41	B	2	18.8943	0.00589195	66.469	0.0103758	1.42801	1.34555	180.994	11.2127
2	41	A	3	18.991	0.00655676	67.5672	0.0114787	0.581927	1.06377	7.34739	7.81591
2	41	B	3	18.5806	0.00655676	67.0592	0.0114787	1.40678	1.29232	135.765	46.5683
2	41	A	4	18.3495	0.00837339	67.1341	0.0137806	0.596796	1.06513	6.37125	5.24326
2	41	B	4	18.9556	0.00837339	67.6884	0.0137806	1.38077	1.15562	98.3346	17.7348
2	42	A	1	21.2159	0.00538725	68.6611	0.0101669	0.639239	1.51438	7.59521	3.37504
2	42	B	1	17.4197	0.00538725	63.7682	0.0101669	1.4146	1.55783	233.928	10.5702
2	42	A	2	21.3771	0.00583385	69.2388	0.0106327	0.609958	1.24483	5.39321	5.23949
2	42	B	2	19.8431	0.00583385	67.221	0.0106327	1.43046	1.35808	172.267	13.2233
2	42	A	3	21.6001	0.00636587	70.3298	0.0122306	0.587658	1.13538	5.16871	7.02556
2	42	B	3	19.4738	0.00636587	67.8681	0.0122306	1.38929	1.26364	130.068	22.8069
2	42	A	4	21.2429	0.00792811	70.028	0.014902	0.618605	1.13192	4.45533	4.53712
2	42	B	4	19.8434	0.00792811	68.5895	0.014902	1.36329	1.18577	92.8604	18.9061
2	43	A	1	22.8071	0.00548284	69.3028	0.0101902	0.656297	1.4944	9.29613	3.76294
2	43	B	1	16.8312	0.00548284	63.6628	0.0101902	1.44485	1.39575	242.031	15.9004
2	43	A	2	19.9316	0.00608081	67.4788	0.0105392	0.636672	1.18102	7.48009	7.35725
2	43	B	2	19.3243	0.00608081	67.0305	0.0105392	1.44748	1.18064	159.849	18.999
2	43	A	3	20.1687	0.00689876	68.564	0.011953	0.61448	1.06675	7.41874	8.22171
2	43	B	3	18.9613	0.00689876	67.5115	0.011953	1.40813	1.1615	114.298	50.9634
2	43	A	4	19.4252	0.00882201	67.9865	0.0151562	0.632493	1.11866	6.90784	6.07107
2	43	B	4	19.3848	0.00882201	68.0339	0.0151562	1.38048	1.02794	85.589	26.8597
2	44	A	1	20.9235	0.00537894	67.8903	0.00994871	0.632641	1.45808	7.43997	3.99487
2	44	B	1	15.8483	0.00537894	62.484	0.00994871	1.45665	1.41431	232.892	16.5263
2	44	A	2	23.3619	0.00601172	71.2357	0.0100907	0.61928	1.16196	7.04097	7.39758
2	44	B	2	18.2017	0.00601172	65.767	0.0100907	1.44806	1.23828	165.976	26.0886
2	44	A	3	23.0134	0.00677724	71.6467	0.0115702	0.59513	1.08323	7.45477	7.41345
2	44	B	3	17.9174	0.00677724	66.3455	0.0115702	1.40478	1.18304	121.218	42.064
2	44	A	4	23.3368	0.00867255	72.2288	0.0134921	0.61521	1.05824	6.09737	4.87374
2	44	B	4	18.2916	0.00867255	66.9939	0.0134921	1.36673	1.09563	86.8225	45.2479
2	45	A	1	21.1602	0.00536779	67.4767	0.0106339	0.644018	1.64819	8.55781	2.70394
2	45	B	1	16.2673	0.00536779	62.4628	0.0106339	1.41467	1.47327	223.597	7.59363
2	45	A	2	22.0788	0.00575749	69.4975	0.0106914	0.622849	1.27739	5.86077	7.05695
2	45	B	2	16.7785	0.00575749	63.9936	0.0106914	1.44129	1.29063	172.722	10.3731
2	45	A	3	22.7496	0.00634399	70.9463	0.0110088	0.578845	1.10231	7.03695	7.23926
2	45	B	3	15.3149	0.00634399	63.5577	0.0110088	1.39898	1.14548	123.079	37.1915
2	45	A	4	22.4658	0.00762608	71.0932	0.0128006	0.590307	1.05333	5.85393	6.71642
2	45	B	4	14.4874	0.00762608	63.179	0.0128006	1.35203	0.955406	74.0125	8.46704
2	46	A	1	22.2092	0.00535004	69.1554	0.0104891	0.62037	1.5366	8.78912	4.39398
2	46	B	1	17.3224	0.00535004	63.7389	0.0104891	1.4116	1.46271	205.239	9.89577
2	46	A	2	21.7428	0.00596622	69.6438	0.010883	0.605697	1.22721	6.98073	7.07659
2	46	B	2	17.7309	0.00596622	65.2499	0.010883	1.41484	1.23546	128.52	15.8408
2	46	A	3	17.8973	0.00658206	66.4534	0.0114351	0.590077	1.10819	5.60389	6.83389
2	46	B	3	16.4119	0.00658206	64.7543	0.0114351	1.37588	1.1114	108.781	27.3694
2	46	A	4	16.7598	0.00822182	65.4513	0.0139066	0.605426	1.08095	5.78035	5.46952
2	46	B	4	15.5573	0.00822182	64.2965	0.0139066	1.35066	1.01046	78.8051	9.62682
2	47	A	1	18.8739	0.00547938	65.5817	0.0105454	0.649715	1.55062	8.25489	3.62453
2	47	B	1	16.8986	0.00547938	63.3785	0.0105454	1.41464	1.4917	209.76	11.4378
2	47	A	2	18.1446	0.00598995	66.1473	0.010201	0.616752	1.16791	6.33126	7.41111
2	47	B	2	17.3893	0.00598995	64.9529	0.010201	1.43673	1.28505	151.882	40.3458
2	47	A	3	18.2382	0.00664414	66.7469	0.0106649	0.598995	1.06095	6.16867	7.53821
2	47	B	3	15.9544	0.00664414	64.3983	0.0106649	1.39855	1.15638	118.376	26.5082
2	47	A	4	18.8593	0.00822642	67.6557	0.0129326	0.607168	1.02492	5.99945	6.76135
2	47	B	4	15.1757	0.00822642	63.9204	0.0129326	1.35942	1.0524	78.1909	12.947
2	48	A	1	20.9387	0.00542207	67.4323	0.010891	0.646762	1.60954	8.05868	3.15869
2	48	B	1	15.6384	0.00542207	62.0293	0.010891	1.40063	1.51659	233.06	6.70419
2	48	A	2	21.363	0.00586941	68.7961	0.0105237	0.62589	1.18029	7.07044	8.85709
2	48	B	2	16.0866	0.00586941	63.5239	0.0105237	1.42464	1.35414	174.809	21.7157
2	48	A	3	20.1013	0.00647373	68.4035	0.0111835	0.588239	1.11099	6.42196	7.44279
2	48	B	3	14.7915	0.00647373	63.0045	0.0111835	1.37293	1.22114	131.463	39.3237
2	48	A	4	19.2486	0.00798601	67.9603	0.0133356	0.606933	1.0759	6.19284	5.92851
2	48	B	4	13.9988	0.00798601	62.6063	0.0133356	1.35943	1.05224	86.0357	11.9576
3	1	A	1	17.2928	0.0092069	63.4109	0.0165899	0.626157	1.62771	4.18207	1.57156
3	1	B	1	9.77158	0.0092069	55.8398	0.0165899	2.22634	1.63913	15.1797	3.09723
3	1	A	2	15.9943	0.0101948	63.5287	0.0155061	0.603283	1.20741	2.63078	2.50097
3	1	B	2	8.56561	0.0101948	55.9742	0.0155061	2.26385	1.51918	10.1504	6.31478
3	1	A	3	15.4689	0.0113951	63.5751	0.0166286	0.581185	1.12389	2.60249	2.96883
3	1	B	3	8.0457	0.0113951	56.0085	0.0166286	2.2597	1.30047	6.35329	10.9769
3	1	A	4	16.5214	0.0129981	64.9662	0.0188332	0.553819	1.00042	2.75232	2.87352
3	1	B	4	9.11774	0.0129981	57.5054	0.0188332	2.18415	1.15632	4.89187	14.2895
3	2	A	1	17.2161	0.00930514	63.7899	0.0159505	0.614269	1.49106	3.92837	1.31978
3	2	B	1	10.601	0.00930514	56.4252	0.0159505	2.17801	1.63995	18.7468	15.4994
3	2	A	2	14.0784	0.010532	61.319	0.0158367	0.588931	1.15041	3.23434	2.70309
3	2	B	2	9.22918	0.010532	56.6773	0.0158367	2.19323	1.5114	17.854	24.0355
3	2	A	3	9.49106	0.0110748	57.9475	0.0166782	0.531186	1.01618	4.53236	3.26781
3	2	B	3	8.89103	0.0110748	56.9104	0.0166782	2.10501	1.41613	20.4334	18.4854
3	2	A	4	13.1021	0.0126965	61.7194	0.0174903	0.513849	1.01465	5.03531	2.08257
3	2	B	4	9.91858	0.0126965	58.2227	0.0174903	2.1155	1.10663	6.77551	5.56101
3	3	A	1	14.6498	0.00918213	60.8409	0.0165287	0.61425	1.53404	3.84376	1.95442
3	3	B	1	10.1771	0.00918213	56.3433	0.0165287	2.1799	1.81251	22.5655	9.73514
3	3	A	2	13.2508	0.010008	60.6863	0.0161555	0.547068	1.23131	3.64391	2.63196
3	3	B	2	8.86359	0.010008	56.2451	0.0161555	2.23524	1.63548	14.1107	9.54516
3	3	A	3	12.0616	0.0113246	60.34	0.0164803	0.515874	1.09156	3.58927	3.09507
3	3	B	3	8.44561	0.0113246	56.3929	0.0164803	2.20046	1.45213	14.0132	12.1232
3	3	A	4	12.9432	0.0128521	61.6406	0.0177928	0.502941	1.0032	3.43622	2.61176
3	3	B	4	9.54694	0.0128521	57.8392	0.0177928	2.20133	1.23893	8.06939	27.6327
3	4	A	1	14.3944	0.00909732	60.3088	0.0173	0.610824	1.70353	4.99563	1.73488
3	4	B	1	9.52266	0.00909732	55.0868	0.0173	2.14645	1.64524	23.0835	2.22056
3	4	A	2	14.9839	0.0100984	61.9041	0.0161952	0.585565	1.26386	3.2427	2.76814
3	4	B	2	8.16841	0.0100984	55.4462	0.0161952	2.19108	1.54358	17.6775	6.62441
3	4	A	3	13.579	0.0108224	61.5599	0.0164422	0.522206	1.09216	3.40915	3.13424
3	4	B	3	7.74213	0.0108224	55.5816	0.0164422	2.14118	1.34489	16.7257	12.2378
3	4	A	4	15.3678	0.0125186	63.8234	0.0169127	0.518601	1.02411	3.69809	2.72453
3	4	B	4	8.75765	0.0125186	57.2444	0.0169127	2.15725	1.16984	7.92996	15.7197
3	5	A	1	15.7365	0.0096601	62.2698	0.0172345	0.687944	1.6406	3.5862	1.25664
3	5	B	1	8.35511	0.0096601	54.3456	0.0172345	2.26641	1.96238	12.7865	9.01421
3	5	A	2	15.212	0.0110509	62.7791	0.0172776	0.632159	1.27844	3.13904	2.48558
3	5	B	2	7.80587	0.0110509	54.9589	0.0172776	2.3117	1.70288	9.5083	18.1388
3	5	A	3	14.8353	0.0133151	63.1637	0.0208276	0.623239	1.16891	2.70961	3.2122
3	5	B	3	7.46904	0.0133151	55.4561	0.0208276	2.14303	1.57799	16.7477	6.34583
3	5	A	4	14.2802	0.016075	62.7727	0.0230138	0.627375	1.09311	2.91506	2.46222
3	5	B	4	6.80529	0.016075	55.0519	0.0230138	2.06026	1.52616	14.8181	12.3631
3	6	A	1	16.922	0.00946283	63.3824	0.0162436	0.618831	1.50043	3.95012	1.57128
3	6	B	1	9.15501	0.00946283	55.5007	0.0162436	2.21162	1.73943	17.0124	6.4549
3	6	A	2	17.1369	0.0105621	64.4853	0.0171512	0.581091	1.22966	2.81805	2.95618
3	6	B	2	8.46128	0.0105621	55.9878	0.0171512	2.2584	1.47588	10.7514	7.9034
3	6	A	3	17.2931	0.0112605	65.4276	0.0176067	0.551221	1.0974	2.79907	2.73132
3	6	B	3	8.13266	0.0112605	56.512	0.0176067	2.22655	1.42459	5.22781	17.7044
3	6	A	4	16.7992	0.0125821	65.2819	0.019784	0.540654	1.04622	3.1562	2.57554
3	6	B	4	7.50929	0.0125821	56.2739	0.019784	2.1708	1.29921	4.73048	4.91857
3	7	A	1	18.5335	0.00945608	64.6928	0.015592	0.622642	1.47139	3.4866	1.62421
3	7	B	1	8.86842	0.00945608	55.2866	0.015592	2.25608	1.7576	15.3479	11.9166
3	7	A	2	15.4387	0.0105819	62.4943	0.0157579	0.608817	1.23172	3.10535	2.11766
3	7	B	2	8.1369	0.0105819	55.5772	0.0157579	2.31734	1.47612	7.81325	9.9509
